2000.000000,9.000000,20.000000,88.900000,0.200000,-111.714300,50.537317
1991.000000,10.000000,6.000000,88.900000,2.000000,-110.599317,53.071983
1985.000000,10.000000,27.000000,114.300000,4.000000,-115.561667,54.990433
1982.000000,8.000000,6.000000,88.900000,6.000000,-115.369967,53.139750
1975.000000,3.000000,1.000000,88.900000,1.000000,-111.657350,52.526733
1976.000000,6.000000,13.000000,88.900000,1.000000,-117.271367,54.939483
1998.000000,3.000000,30.000000,88.900000,5.000000,-115.383767,54.961350
1975.000000,3.000000,9.000000,88.900000,1.000000,-115.653583,52.528583
2012.000000,4.000000,13.000000,114.300000,0.900000,-115.654700,54.324967
2000.000000,6.000000,28.000000,168.300000,0.100000,-111.087683,52.439217
1994.000000,7.000000,11.000000,88.900000,0.100000,-112.146883,49.671133
1981.000000,11.000000,30.000000,219.100000,12.000000,-115.466317,54.663200
1981.000000,11.000000,17.000000,168.300000,1.000000,-117.779517,54.423267
1976.000000,10.000000,9.000000,60.300000,2.000000,-111.357367,52.468400
1994.000000,11.000000,8.000000,60.300000,1.000000,-114.844267,52.674767
1980.000000,2.000000,12.000000,323.900000,1.000000,-115.497750,54.503167
1992.000000,4.000000,1.000000,88.900000,2.000000,-112.985017,53.837983
2011.000000,2.000000,4.000000,111.000000,0.100000,-110.110067,52.705933
1992.000000,11.000000,22.000000,114.300000,1.000000,-110.527017,52.823117
1979.000000,10.000000,22.000000,88.900000,1.000000,-115.447383,54.815933
2006.000000,6.000000,10.000000,508.000000,0.100000,-116.561367,56.877467
1995.000000,3.000000,24.000000,114.300000,1.000000,-117.710217,54.456000
1994.000000,8.000000,10.000000,168.300000,5.000000,-116.680150,55.099567
1992.000000,10.000000,9.000000,88.900000,1.000000,-111.006100,51.934333
1997.000000,9.000000,14.000000,60.300000,1.600000,-110.062300,52.727033
2006.000000,11.000000,23.000000,88.900000,3.400000,-116.770667,54.583383
2008.000000,2.000000,8.000000,88.900000,0.200000,-115.850583,54.590517
2000.000000,9.000000,19.000000,59.400000,0.700000,-110.277967,52.635617
2005.000000,3.000000,25.000000,114.300000,3.000000,-115.126250,55.827133
2008.000000,10.000000,14.000000,219.100000,0.100000,-115.604867,54.474100
1978.000000,4.000000,17.000000,88.900000,8.000000,-115.460033,54.888733
1994.000000,4.000000,22.000000,88.900000,0.100000,-112.757950,52.162717
2001.000000,4.000000,28.000000,88.900000,0.300000,-110.142833,51.344467
1985.000000,2.000000,18.000000,114.300000,1.000000,-114.245333,50.544567
1975.000000,1.000000,1.000000,0.000000,5.000000,-115.472817,54.845017
1981.000000,1.000000,31.000000,88.900000,10.000000,-114.704017,55.328650
1986.000000,7.000000,21.000000,88.900000,1.000000,-110.611567,53.057517
1984.000000,3.000000,5.000000,88.900000,1.000000,-111.668450,50.468217
1980.000000,8.000000,8.000000,60.300000,1.000000,-115.146917,52.758267
1998.000000,1.000000,13.000000,88.900000,1.000000,-115.371117,54.859617
2000.000000,11.000000,29.000000,114.100000,0.100000,-112.071767,50.202567
1989.000000,5.000000,15.000000,9999.900000,5.000000,-114.211433,51.724050
2000.000000,12.000000,23.000000,88.900000,0.500000,-114.254683,53.121383
1987.000000,10.000000,26.000000,219.100000,1.000000,-113.177233,54.008883
1999.000000,7.000000,19.000000,168.300000,9.000000,-111.098167,50.770350
1980.000000,12.000000,6.000000,273.100000,6500.000000,-116.915300,55.012233
2002.000000,11.000000,10.000000,88.900000,0.400000,-115.548150,54.706783
1979.000000,4.000000,1.000000,60.300000,2.000000,-115.625333,54.910450
1991.000000,10.000000,30.000000,88.900000,1.000000,-111.844167,50.115283
1997.000000,7.000000,15.000000,88.900000,0.200000,-112.991183,53.838000
1984.000000,6.000000,26.000000,88.900000,1.000000,-114.498350,53.092333
1993.000000,8.000000,9.000000,88.900000,1.000000,-114.918900,53.190483
1979.000000,2.000000,25.000000,60.300000,2.000000,-114.358183,53.132233
1998.000000,6.000000,11.000000,88.900000,0.500000,-115.491533,54.477783
1998.000000,11.000000,25.000000,114.300000,1.500000,-116.705550,54.801417
1992.000000,2.000000,3.000000,88.900000,1.000000,-115.522950,54.674017
1978.000000,8.000000,28.000000,88.900000,8.000000,-113.408433,52.468717
1985.000000,5.000000,30.000000,88.900000,100.000000,-114.504400,53.197883
1986.000000,2.000000,1.000000,88.900000,111.000000,-111.741750,49.940467
2000.000000,8.000000,2.000000,88.900000,0.200000,-112.487000,50.202633
1987.000000,3.000000,25.000000,60.300000,6.000000,-118.872033,58.973933
1988.000000,7.000000,13.000000,88.900000,1.000000,-115.560833,54.619533
2009.000000,5.000000,19.000000,88.900000,1.000000,-113.685183,53.798067
2005.000000,4.000000,19.000000,88.900000,0.300000,-110.479800,49.375333
1984.000000,9.000000,19.000000,219.100000,1.000000,-115.491533,54.506867
1977.000000,5.000000,4.000000,219.100000,24.000000,-113.421367,53.473933
1980.000000,11.000000,14.000000,88.900000,2.000000,-115.256667,54.823200
1994.000000,12.000000,9.000000,88.900000,5.000000,-112.188800,49.470483
1982.000000,5.000000,7.000000,88.900000,8.000000,-113.018567,52.907050
1998.000000,4.000000,1.000000,88.900000,2.000000,-114.943267,53.197850
1990.000000,5.000000,30.000000,60.300000,4.000000,-114.546217,52.306267
2005.000000,5.000000,6.000000,88.900000,15.000000,-117.445417,54.525067
1994.000000,4.000000,29.000000,87.600000,0.100000,-111.764533,50.031517
2003.000000,4.000000,1.000000,80.500000,0.500000,-112.924950,50.104183
1998.000000,7.000000,21.000000,114.300000,1.000000,-112.017900,50.526567
1989.000000,4.000000,20.000000,88.900000,1.000000,-115.357683,53.154200
1989.000000,7.000000,20.000000,114.300000,10.000000,-114.949417,53.197850
1987.000000,10.000000,5.000000,168.300000,2.000000,-114.442650,52.655983
1997.000000,4.000000,27.000000,168.300000,0.500000,-110.954000,50.719367
2009.000000,4.000000,16.000000,88.900000,0.800000,-112.067850,49.044367
1994.000000,4.000000,19.000000,88.900000,0.100000,-110.371033,52.191733
1997.000000,10.000000,20.000000,88.900000,20.000000,-114.498767,55.223117
2007.000000,4.000000,17.000000,99.000000,0.500000,-117.601850,54.790333
1981.000000,5.000000,17.000000,88.900000,2.000000,-115.415533,54.783233
2006.000000,12.000000,6.000000,114.300000,2.000000,-111.679150,50.115217
1985.000000,5.000000,18.000000,114.300000,1.000000,-110.847417,52.964717
2005.000000,6.000000,12.000000,60.300000,0.100000,-114.825617,51.964067
1997.000000,5.000000,1.000000,114.300000,0.100000,-119.154633,58.461467
2002.000000,12.000000,4.000000,81.800000,0.200000,-112.523817,53.583317
2000.000000,6.000000,7.000000,88.900000,0.200000,-111.701917,49.998767
1975.000000,5.000000,26.000000,60.300000,1.000000,-112.841617,52.272233
1976.000000,5.000000,23.000000,114.300000,4.000000,-113.059467,53.914383
1987.000000,8.000000,14.000000,88.900000,2.000000,-113.164767,54.001600
1994.000000,8.000000,6.000000,88.900000,0.200000,-111.693217,52.544833
1976.000000,1.000000,7.000000,88.900000,9.000000,-117.245917,54.939467
1988.000000,4.000000,11.000000,88.900000,2.000000,-115.459983,55.005100
1999.000000,10.000000,26.000000,114.300000,2.000000,-117.485450,55.176433
1985.000000,9.000000,10.000000,88.900000,10.000000,-114.461917,53.099550
2006.000000,11.000000,3.000000,88.900000,0.500000,-111.233033,53.155750
1976.000000,9.000000,12.000000,219.100000,2860.000000,-115.117150,55.801217
1999.000000,6.000000,13.000000,88.900000,0.100000,-115.080483,55.914417
1989.000000,10.000000,22.000000,60.300000,1.000000,-114.453600,51.654983
1989.000000,5.000000,3.000000,114.300000,1.000000,-112.978967,53.881650
2004.000000,1.000000,28.000000,80.500000,1.000000,-110.763883,52.260900
1987.000000,9.000000,9.000000,88.900000,2.000000,-115.409183,54.823200
1994.000000,10.000000,16.000000,114.300000,7.000000,-114.533217,53.415950
1977.000000,9.000000,10.000000,88.900000,95.000000,-115.339267,54.815917
1994.000000,1.000000,28.000000,88.900000,2.000000,-110.811417,52.013583
1996.000000,6.000000,30.000000,114.300000,15.000000,-114.717817,53.223250
2002.000000,7.000000,25.000000,168.300000,3.000000,-112.746217,52.042817
1999.000000,9.000000,7.000000,114.300000,0.500000,-115.132700,55.856217
2007.000000,6.000000,29.000000,102.900000,0.700000,-112.192017,49.547300
2010.000000,2.000000,25.000000,114.300000,0.600000,-112.193117,51.621600
2006.000000,8.000000,18.000000,60.300000,0.100000,-114.480100,53.041383
1975.000000,12.000000,28.000000,88.900000,1.000000,-113.486783,53.816417
1996.000000,8.000000,22.000000,168.300000,1.000000,-113.216767,52.530317
1978.000000,8.000000,29.000000,114.300000,2.000000,-112.997417,53.878017
1983.000000,3.000000,1.000000,60.300000,2.000000,-110.799117,52.899433
1981.000000,11.000000,18.000000,88.900000,1.000000,-113.183350,54.008883
1981.000000,7.000000,15.000000,114.300000,1.000000,-112.775867,52.290417
2010.000000,5.000000,24.000000,114.300000,0.100000,-114.582100,55.197667
1997.000000,1.000000,16.000000,114.300000,0.500000,-110.115900,52.544483
1992.000000,4.000000,13.000000,88.900000,1.000000,-115.307500,54.801467
2003.000000,11.000000,30.000000,88.900000,0.200000,-111.046300,50.686617
2010.000000,9.000000,30.000000,114.300000,15.000000,-119.231433,58.432383
1983.000000,3.000000,14.000000,88.900000,8.000000,-115.263267,56.037967
2005.000000,12.000000,23.000000,88.900000,0.200000,-115.434600,54.830567
1998.000000,10.000000,4.000000,60.300000,2.500000,-111.583583,51.112267
1991.000000,7.000000,23.000000,88.900000,2.000000,-112.412783,52.020967
1976.000000,2.000000,23.000000,0.000000,1.000000,-112.112633,49.000617
1984.000000,4.000000,23.000000,60.300000,2.000000,-110.793017,52.906800
2001.000000,9.000000,18.000000,114.300000,0.100000,-112.135533,49.569283
2008.000000,10.000000,13.000000,54.300000,1.000000,-110.085917,52.471800
1979.000000,2.000000,1.000000,88.900000,1.000000,-112.906917,53.121467
1977.000000,6.000000,19.000000,0.000000,1.000000,-118.509350,59.184767
2009.000000,1.000000,7.000000,88.900000,0.300000,-114.582117,55.303150
1998.000000,8.000000,13.000000,88.900000,1.000000,-111.675217,52.570317
1984.000000,1.000000,31.000000,168.300000,1.000000,-115.699383,54.452400
2004.000000,6.000000,26.000000,60.300000,0.100000,-111.571883,51.155900
1991.000000,8.000000,28.000000,114.300000,12.000000,-116.789483,54.543450
1977.000000,6.000000,1.000000,88.900000,1.000000,-115.447333,55.026817
2000.000000,10.000000,18.000000,88.900000,0.500000,-111.166050,53.130133
1990.000000,5.000000,16.000000,273.100000,1.000000,-114.925283,53.045017
1996.000000,3.000000,30.000000,60.300000,1.500000,-114.967600,53.299667
1982.000000,2.000000,9.000000,88.900000,8.000000,-111.687300,52.537617
1998.000000,11.000000,21.000000,88.900000,0.500000,-115.817117,54.354050
2005.000000,10.000000,29.000000,88.900000,1.000000,-115.071217,53.139683
1977.000000,3.000000,9.000000,88.900000,2.000000,-115.522950,54.743217
1999.000000,5.000000,31.000000,88.900000,3.000000,-115.223533,54.135917
1998.000000,5.000000,4.000000,114.300000,0.600000,-113.046983,53.852567
1994.000000,3.000000,2.000000,88.900000,15.000000,-111.861183,50.082483
2000.000000,1.000000,23.000000,60.300000,20.000000,-115.272483,53.041383
2006.000000,2.000000,16.000000,114.300000,0.100000,-115.856883,54.579617
2006.000000,9.000000,12.000000,74.000000,0.200000,-119.128350,55.583017
1982.000000,9.000000,10.000000,60.300000,1.000000,-118.793883,58.955850
1991.000000,3.000000,18.000000,219.100000,1.000000,-115.485250,54.510517
1995.000000,4.000000,19.000000,88.900000,0.200000,-114.760567,53.103250
1997.000000,5.000000,28.000000,114.300000,0.100000,-110.847067,51.984517
1977.000000,7.000000,1.000000,168.300000,1.000000,-114.000383,51.119667
1989.000000,8.000000,14.000000,141.300000,1.000000,-113.598433,51.887300
1997.000000,4.000000,16.000000,114.300000,0.100000,-112.124283,49.551017
1983.000000,7.000000,7.000000,88.900000,1.000000,-114.906817,53.117883
2002.000000,12.000000,20.000000,168.300000,1.000000,-114.130600,52.321083
1996.000000,2.000000,27.000000,114.300000,1.200000,-110.019950,52.468117
1992.000000,11.000000,25.000000,88.900000,1.000000,-111.639333,49.951317
2000.000000,8.000000,26.000000,219.100000,1.000000,-117.411267,55.023067
1983.000000,5.000000,7.000000,168.300000,3.000000,-114.081600,51.967867
1993.000000,4.000000,21.000000,89.900000,1.000000,-112.124300,49.580133
1998.000000,3.000000,25.000000,114.300000,0.300000,-111.855450,50.122533
2003.000000,7.000000,22.000000,88.900000,0.500000,-119.432150,55.586567
1986.000000,1.000000,8.000000,88.900000,1.000000,-114.562950,55.215917
1997.000000,8.000000,19.000000,88.900000,5.000000,-114.894533,53.197867
1976.000000,3.000000,30.000000,60.300000,1.000000,-114.979850,53.314267
1996.000000,2.000000,11.000000,60.300000,1.000000,-111.302167,50.249683
1994.000000,9.000000,23.000000,60.300000,0.200000,-110.762800,52.924917
1977.000000,3.000000,1.000000,60.300000,1.000000,-112.276650,49.711267
1991.000000,10.000000,15.000000,60.300000,1.000000,-116.229083,53.176033
1980.000000,4.000000,28.000000,88.900000,1.000000,-115.485433,54.837783
1989.000000,1.000000,26.000000,88.900000,200.000000,-111.599767,50.435533
2003.000000,6.000000,22.000000,88.900000,10.000000,-116.066850,56.237367
1975.000000,5.000000,27.000000,60.300000,1.000000,-114.675200,53.197867
1999.000000,12.000000,14.000000,60.300000,0.200000,-110.793000,52.917683
1996.000000,1.000000,9.000000,999.900000,0.200000,-110.865600,52.877717
1999.000000,8.000000,26.000000,168.300000,1.000000,-115.655283,54.463200
1998.000000,2.000000,3.000000,88.900000,2.000000,-115.095267,56.655467
1982.000000,2.000000,10.000000,88.900000,2.000000,-113.778283,53.317733
2010.000000,1.000000,28.000000,88.900000,0.200000,-114.888433,53.183250
1984.000000,6.000000,16.000000,114.300000,1.000000,-112.776250,52.199067
1988.000000,6.000000,14.000000,168.300000,1.000000,-115.117317,52.004383
1979.000000,3.000000,9.000000,88.900000,1.000000,-112.972767,53.845250
1991.000000,5.000000,3.000000,273.100000,2.000000,-110.431283,54.600267
1990.000000,11.000000,7.000000,88.900000,1.000000,-119.001300,58.436067
2012.000000,8.000000,10.000000,219.100000,4.000000,-117.207867,54.943150
1994.000000,1.000000,5.000000,168.300000,11.000000,-110.139900,52.475417
1980.000000,7.000000,5.000000,323.800000,150.000000,-113.162917,53.295833
2008.000000,12.000000,2.000000,168.300000,1.000000,-115.276400,56.023517
1992.000000,11.000000,10.000000,88.900000,1.000000,-113.869317,53.143300
1995.000000,3.000000,30.000000,114.300000,1.000000,-118.994250,58.432417
2009.000000,5.000000,23.000000,168.300000,0.200000,-111.891850,50.435583
1988.000000,6.000000,1.000000,278.000000,5.000000,-115.191467,55.943500
1979.000000,7.000000,9.000000,88.900000,1.000000,-113.059333,53.852583
1991.000000,2.000000,23.000000,88.900000,1.000000,-110.145967,52.471800
2009.000000,11.000000,16.000000,94.700000,1.900000,-110.037633,52.180750
1992.000000,12.000000,30.000000,88.900000,11.000000,-114.406500,52.328383
2000.000000,2.000000,19.000000,88.900000,3.000000,-110.325833,52.347950
2004.000000,3.000000,12.000000,88.900000,3.000000,-117.851817,55.706817
1988.000000,12.000000,25.000000,88.900000,1.000000,-115.447367,54.510517
1989.000000,12.000000,13.000000,114.300000,2.000000,-113.881567,53.146900
2003.000000,7.000000,3.000000,114.300000,2.000000,-115.447383,54.823217
2011.000000,2.000000,18.000000,60.300000,0.100000,-111.981517,49.437533
1986.000000,8.000000,2.000000,88.900000,1.000000,-115.098250,52.678567
2010.000000,6.000000,6.000000,88.900000,0.500000,-115.517183,54.790450
1999.000000,3.000000,22.000000,219.100000,0.100000,-110.424883,54.593017
2001.000000,9.000000,6.000000,88.900000,2.000000,-111.667867,50.031500
1993.000000,2.000000,7.000000,88.900000,1.000000,-112.163767,49.594767
1975.000000,4.000000,1.000000,60.300000,1.000000,-114.285117,53.139633
1996.000000,9.000000,21.000000,273.100000,1.500000,-115.510433,54.612233
1997.000000,3.000000,14.000000,219.100000,20.000000,-110.677000,54.687667
1992.000000,6.000000,14.000000,114.300000,5.000000,-119.192233,59.293650
1982.000000,4.000000,16.000000,88.900000,1.000000,-115.548167,54.495900
1981.000000,8.000000,19.000000,92.500000,2.000000,-111.675250,52.541233
1978.000000,6.000000,24.000000,88.900000,48.000000,-115.047117,53.070500
1990.000000,2.000000,9.000000,60.300000,1.000000,-114.665167,52.073517
1997.000000,6.000000,1.000000,88.900000,0.500000,-114.832333,52.936667
2004.000000,11.000000,28.000000,88.900000,0.500000,-114.665533,55.281300
1980.000000,7.000000,3.000000,88.900000,6.000000,-115.548167,54.481450
1991.000000,11.000000,12.000000,60.300000,5.000000,-110.811133,52.924900
2004.000000,11.000000,8.000000,60.300000,1.000000,-111.605750,50.380967
1999.000000,7.000000,19.000000,88.900000,0.100000,-111.159950,53.133767
1980.000000,10.000000,15.000000,60.300000,90.000000,-110.823283,52.910450
2000.000000,2.000000,18.000000,88.900000,1.000000,-112.709367,51.497650
2005.000000,11.000000,3.000000,88.900000,0.100000,-118.806983,58.606917
1980.000000,5.000000,4.000000,88.900000,1.000000,-115.382083,53.139750
2003.000000,3.000000,14.000000,82.500000,0.100000,-110.668717,52.126333
1987.000000,1.000000,27.000000,88.900000,1.000000,-113.140017,53.983450
1999.000000,10.000000,15.000000,168.300000,1.000000,-111.286967,50.213533
1992.000000,9.000000,28.000000,88.900000,24.000000,-115.421983,54.910467
1983.000000,8.000000,5.000000,219.100000,1.000000,-115.083367,53.121467
1984.000000,11.000000,5.000000,88.900000,1.000000,-115.711217,53.310617
1982.000000,9.000000,6.000000,114.300000,1.000000,-117.451817,54.605083
1991.000000,12.000000,28.000000,88.900000,1.000000,-115.522950,54.612233
2000.000000,9.000000,13.000000,60.300000,0.100000,-114.435750,51.756767
1981.000000,9.000000,13.000000,168.300000,1.000000,-115.964083,54.525033
1992.000000,4.000000,13.000000,88.900000,1.000000,-115.313850,54.801467
1976.000000,4.000000,7.000000,88.900000,2.000000,-115.504567,54.837783
1995.000000,5.000000,4.000000,0.000000,0.100000,-113.152467,53.987117
1984.000000,9.000000,10.000000,61.900000,1.000000,-110.568883,53.064767
1990.000000,3.000000,16.000000,88.900000,2.000000,-111.909817,49.594800
1999.000000,11.000000,22.000000,88.900000,0.200000,-114.979833,53.132467
1980.000000,2.000000,19.000000,88.900000,1.000000,-115.535633,54.652300
2008.000000,5.000000,3.000000,88.900000,0.100000,-115.478817,54.754067
1994.000000,10.000000,9.000000,60.300000,1.000000,-110.811133,52.899433
1990.000000,11.000000,27.000000,168.300000,1.000000,-117.214167,54.954033
1991.000000,2.000000,12.000000,168.300000,1.000000,-111.687283,52.563083
1984.000000,7.000000,27.000000,88.900000,1.000000,-111.681317,52.548450
1981.000000,4.000000,23.000000,88.900000,80.000000,-116.241317,54.706917
1985.000000,6.000000,20.000000,60.300000,1.000000,-115.449133,53.125117
2007.000000,5.000000,5.000000,88.900000,10.000000,-114.433700,52.932767
1988.000000,10.000000,10.000000,88.900000,2.000000,-113.518150,53.936433
2003.000000,10.000000,15.000000,80.800000,0.100000,-111.023917,51.966900
2008.000000,6.000000,10.000000,88.900000,1.200000,-111.478383,50.591900
1996.000000,2.000000,16.000000,88.900000,4.000000,-115.230683,55.841633
1983.000000,9.000000,7.000000,88.900000,3.000000,-111.753267,52.566750
1993.000000,2.000000,5.000000,219.100000,1.000000,-112.758017,52.115550
2001.000000,10.000000,17.000000,88.900000,0.500000,-117.201517,54.946817
1994.000000,2.000000,23.000000,88.900000,0.500000,-111.178317,53.144800
1993.000000,3.000000,19.000000,60.300000,1.000000,-110.535867,52.410000
2005.000000,5.000000,6.000000,163.100000,0.100000,-111.081700,52.442883
2010.000000,4.000000,6.000000,88.900000,0.100000,-114.760567,53.168800
1998.000000,6.000000,10.000000,88.900000,0.500000,-114.545367,55.106817
1979.000000,10.000000,29.000000,60.300000,3.000000,-113.360483,52.399533
1994.000000,9.000000,24.000000,168.300000,31.000000,-115.421983,54.877717
1989.000000,6.000000,17.000000,60.300000,1.000000,-112.129950,49.674867
2007.000000,7.000000,22.000000,762.000000,30.000000,-110.747017,55.386150
1981.000000,3.000000,18.000000,88.900000,1.000000,-113.177233,54.008883
2003.000000,1.000000,17.000000,60.300000,6.600000,-112.209033,49.638400
2006.000000,2.000000,23.000000,168.300000,2.000000,-110.633283,50.078600
1984.000000,10.000000,25.000000,88.900000,1.000000,-111.657350,52.526733
1981.000000,11.000000,20.000000,88.900000,135.000000,-114.424417,52.353817
1998.000000,1.000000,29.000000,88.900000,50.000000,-110.484233,52.220933
1995.000000,5.000000,1.000000,88.900000,0.500000,-111.075050,50.741233
1984.000000,11.000000,12.000000,88.900000,1.000000,-113.183350,54.008883
2003.000000,11.000000,3.000000,60.300000,2.000000,-111.589400,51.166917
1983.000000,12.000000,15.000000,114.300000,6.000000,-115.686900,53.292483
1999.000000,12.000000,5.000000,88.900000,0.500000,-110.103983,52.479033
1995.000000,12.000000,16.000000,88.900000,0.200000,-110.337983,52.515500
2006.000000,7.000000,27.000000,87.600000,2.000000,-110.573550,52.126267
1999.000000,8.000000,6.000000,114.300000,0.100000,-110.115900,52.544483
2002.000000,12.000000,19.000000,323.900000,0.100000,-110.475383,54.607633
2005.000000,11.000000,19.000000,88.900000,0.100000,-111.028917,50.639417
1999.000000,5.000000,28.000000,88.900000,0.300000,-112.141183,49.700300
2010.000000,8.000000,13.000000,88.900000,0.400000,-113.741183,53.506650
1996.000000,8.000000,10.000000,88.900000,0.100000,-114.699483,53.103267
1991.000000,2.000000,22.000000,88.900000,3.000000,-114.882467,53.045000
1985.000000,11.000000,28.000000,88.900000,2.000000,-113.673400,53.390417
1978.000000,1.000000,17.000000,0.000000,1.000000,-113.183283,54.027083
2000.000000,11.000000,22.000000,88.900000,2.000000,-111.007850,52.177317
2007.000000,12.000000,30.000000,60.300000,0.100000,-110.563767,49.375333
1999.000000,7.000000,12.000000,102.900000,0.100000,-111.184900,50.890533
1983.000000,4.000000,15.000000,88.900000,1.000000,-114.453517,51.775033
1994.000000,5.000000,21.000000,88.900000,2.000000,-111.028917,50.643033
2002.000000,7.000000,24.000000,88.900000,1.500000,-111.849900,50.089733
1994.000000,10.000000,21.000000,219.100000,0.200000,-110.055983,52.479017
2000.000000,3.000000,30.000000,88.900000,0.500000,-115.089467,53.274233
2008.000000,11.000000,19.000000,88.900000,0.200000,-110.556633,53.064733
2001.000000,5.000000,3.000000,88.900000,0.100000,-112.770000,52.144683
1979.000000,9.000000,8.000000,219.100000,70.000000,-113.820633,53.212283
1990.000000,7.000000,16.000000,88.900000,1.000000,-115.421983,54.801483
1997.000000,11.000000,18.000000,230.000000,0.500000,-110.085250,52.278917
1979.000000,11.000000,13.000000,114.300000,1.000000,-113.486783,53.816417
1984.000000,2.000000,22.000000,60.300000,1.000000,-113.332767,51.643367
1980.000000,9.000000,15.000000,88.900000,1.000000,-115.535633,54.648600
1999.000000,11.000000,9.000000,88.900000,0.200000,-113.140017,53.987100
1980.000000,7.000000,10.000000,168.300000,64.000000,-115.598567,54.514167
1984.000000,12.000000,5.000000,168.300000,1.000000,-112.214000,49.886067
1975.000000,8.000000,1.000000,88.900000,1.000000,-115.071233,53.161400
2003.000000,8.000000,10.000000,273.100000,0.500000,-114.937367,53.056050
2009.000000,6.000000,17.000000,60.300000,0.100000,-114.224333,53.103083
1988.000000,1.000000,2.000000,219.100000,1.000000,-116.795867,54.561583
1992.000000,5.000000,16.000000,60.300000,1.000000,-115.028567,53.306867
1992.000000,1.000000,21.000000,114.300000,1.000000,-115.478867,54.514133
1997.000000,9.000000,11.000000,89.200000,0.100000,-111.650750,50.064233
1996.000000,7.000000,17.000000,56.100000,0.100000,-110.182217,52.680917
2003.000000,4.000000,8.000000,88.900000,0.200000,-115.497750,54.612233
1987.000000,4.000000,13.000000,219.100000,1.000000,-115.460017,54.655967
2006.000000,8.000000,6.000000,87.300000,4.000000,-110.925083,50.708517
2005.000000,11.000000,24.000000,60.300000,1.000000,-115.371783,54.575900
1994.000000,1.000000,25.000000,88.900000,21.000000,-111.668450,50.482733
1977.000000,4.000000,12.000000,88.900000,12.000000,-115.371150,55.005083
2006.000000,2.000000,20.000000,88.900000,0.100000,-111.743067,50.337250
1995.000000,10.000000,16.000000,108.200000,0.100000,-111.699283,52.424750
1981.000000,11.000000,13.000000,88.900000,1.000000,-114.205467,51.738567
1995.000000,12.000000,6.000000,273.100000,0.100000,-115.409167,54.808700
1993.000000,3.000000,2.000000,60.300000,1.000000,-115.612550,54.925033
1986.000000,9.000000,11.000000,88.900000,1.000000,-112.063667,50.522900
1999.000000,2.000000,20.000000,88.900000,0.500000,-118.936150,59.053933
2001.000000,1.000000,2.000000,88.900000,2.000000,-118.339883,55.495883
1990.000000,5.000000,31.000000,88.900000,1.000000,-115.447367,54.495883
1986.000000,4.000000,28.000000,88.900000,3.000000,-112.141167,49.674850
2006.000000,9.000000,18.000000,114.300000,119.000000,-111.627917,49.947667
1979.000000,6.000000,18.000000,60.300000,1.000000,-113.054950,52.845117
2005.000000,11.000000,2.000000,59.400000,0.100000,-111.043767,49.055383
1981.000000,5.000000,4.000000,88.900000,1.000000,-110.343983,52.497350
1997.000000,10.000000,23.000000,114.300000,0.500000,-110.531883,52.217300
1990.000000,10.000000,20.000000,114.300000,1.000000,-119.545133,58.363183
1997.000000,1.000000,29.000000,88.900000,0.500000,-110.995900,52.188217
1999.000000,12.000000,26.000000,88.900000,2.000000,-111.214783,53.159333
1992.000000,7.000000,29.000000,88.900000,1.000000,-114.486017,55.194033
1978.000000,3.000000,17.000000,88.900000,4.000000,-115.440967,54.837800
2009.000000,3.000000,2.000000,168.300000,10.000000,-118.910567,58.595933
1982.000000,6.000000,15.000000,60.300000,1.000000,-112.207250,49.011733
1989.000000,11.000000,6.000000,88.900000,6.000000,-114.418667,52.459283
1982.000000,8.000000,18.000000,88.900000,1.000000,-112.135517,49.682150
2001.000000,1.000000,10.000000,114.000000,2.000000,-110.872967,50.606583
1995.000000,11.000000,7.000000,62.000000,0.100000,-110.574900,53.064767
1996.000000,11.000000,21.000000,60.300000,14.500000,-114.832400,52.648467
1992.000000,3.000000,4.000000,88.900000,1.000000,-114.998167,53.241450
2006.000000,6.000000,27.000000,88.900000,0.200000,-112.633250,51.461467
1991.000000,11.000000,27.000000,88.900000,1.000000,-115.332917,54.845000
1984.000000,12.000000,21.000000,168.300000,5.000000,-113.507817,52.275833
1976.000000,12.000000,3.000000,88.900000,2.000000,-112.881217,52.330433
1985.000000,6.000000,6.000000,88.900000,1.000000,-115.016567,53.056033
2004.000000,1.000000,30.000000,88.900000,0.100000,-111.034700,50.650283
1980.000000,1.000000,2.000000,168.300000,1.000000,-117.729117,54.437733
1998.000000,4.000000,3.000000,80.800000,1.000000,-111.031733,52.275400
2010.000000,10.000000,5.000000,219.100000,170.000000,-113.336817,56.058833
1992.000000,6.000000,14.000000,114.300000,5.000000,-119.206367,59.286433
1988.000000,7.000000,19.000000,92.800000,1.000000,-119.106000,55.234017
2011.000000,11.000000,10.000000,168.300000,1.000000,-118.068333,55.688633
1981.000000,3.000000,3.000000,114.300000,1.000000,-111.161567,50.672183
1986.000000,12.000000,20.000000,88.900000,1.000000,-112.985033,53.852500
1999.000000,2.000000,11.000000,88.900000,1.000000,-111.872683,50.064267
2008.000000,12.000000,17.000000,88.900000,1.000000,-112.452833,50.162550
1985.000000,9.000000,11.000000,273.000000,1.000000,-111.353033,52.072017
1980.000000,10.000000,6.000000,88.900000,4.000000,-115.522950,54.677667
2003.000000,5.000000,15.000000,88.900000,1.000000,-114.293967,51.938617
1991.000000,8.000000,8.000000,114.300000,1.000000,-111.753217,49.954967
1995.000000,12.000000,2.000000,87.600000,0.100000,-110.353167,52.260883
